-6.081081081081081141e-01 6.771794658655112542e-01 9.955722133593036816e-01	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 6.767713659699167161e-01 9.955743057047772293e-01	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 6.763736997263979367e-01 9.955763444172295307e-01	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 6.759865327041084671e-01 9.955783341708122069e-01	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 6.756099712599381579e-01 9.955802648155951395e-01	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 6.752441962047133206e-01 9.955821396030450909e-01	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 6.748892850735497273e-01 9.955839645161838058e-01	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 6.745453781176352637e-01 9.955857268675211147e-01	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 6.742126754679930167e-01 9.955874349466833362e-01	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 6.738912554894751494e-01 9.955890882176253731e-01	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 6.735813416979713475e-01 9.955906764806385922e-01	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 6.732830927873587612e-01 9.955922136748679430e-01	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 6.729966587442997028e-01 9.955936844188307822e-01	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 6.727223049443151748e-01 9.955950980003798190e-01	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 6.724601467163743296e-01 9.955964498340762470e-01	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 6.722104933338590715e-01 9.955977359147141215e-01	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 6.719734912644577118e-01 9.955989638745530446e-01	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 6.717494510422237219e-01 9.956001197302390970e-01	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 6.715385757749519069e-01 9.956012179865955103e-01	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 6.713411763531740295e-01 9.956022399952043633e-01	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 6.711575063582904122e-01 9.956032028096538644e-01	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 6.709878971875563591e-01 9.956040861940005371e-01	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 6.708326359549960927e-01 9.956049075337214393e-01	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 6.706920999325730604e-01 9.956056468832155115e-01	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 6.705665931706117355e-01 9.956063196647528812e-01	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 6.704565606064403216e-01 9.956069094913462258e-01	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 6.703623171938521974e-01 9.956074250810131865e-01	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 6.702843798198292458e-01 9.956078596794124547e-01	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 6.702230973018731275e-01 9.956082086146454957e-01	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 6.701790262723585911e-01 9.956084801261768646e-01	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 6.701526126904624459e-01 9.956086547772863282e-01	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 6.701443943174189011e-01 9.956087500639542176e-01	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 6.701549738164032100e-01 9.956087461878018186e-01	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 6.701848669357504118e-01 9.956086484147491644e-01	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 6.702347888187872860e-01 9.956084583889091011e-01	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 6.703053569589285665e-01 9.956081574024422398e-01	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 6.703972724974622821e-01 9.956077604043067630e-01	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 6.705113522141474824e-01 9.956072536145000873e-01	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 6.706483225545364357e-01 9.956066284915596754e-01	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 6.708090670344368789e-01 9.956058970141423714e-01	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 6.709945257827485410e-01 9.956050405617812293e-01	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 6.712055948597138721e-01 9.956040546013649184e-01	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 6.714433375531368986e-01 9.956029480234290796e-01	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 6.717088780456027530e-01 9.956017024699983509e-01	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 6.720033234798035160e-01 9.956003104656576674e-01	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 6.723279381832871771e-01 9.955987800363048645e-01	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 6.726840943662577565e-01 9.955970966801854782e-01	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 6.730731699564117543e-01 9.955952454714864786e-01	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 6.734966710333144535e-01 9.955932311969488691e-01	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 6.739562721397587275e-01 9.955910478794202101e-01	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 6.744537121693773285e-01 9.955886751550153679e-01	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 6.749908211786050938e-01 9.955861061607332863e-01	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 6.755696214530640953e-01 9.955833417507373717e-01	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 6.761923032477702433e-01 9.955803677709083033e-01	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 6.768611694682618030e-01 9.955771638130462842e-01	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 6.775786879042724475e-01 9.955737215370406012e-01	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 6.783475625863690794e-01 9.955700364989430451e-01	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 6.791707226936816166e-01 9.955660923060420942e-01	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 6.800512953377124692e-01 9.955618657398879190e-01	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 6.809926443890615966e-01 9.955573406261261082e-01	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 6.819984371140872526e-01 9.955525065377242022e-01	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 6.830726704190458465e-01 9.955473467926939657e-01	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 6.842196684356732783e-01 9.955418351634710561e-01	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 6.854441058179771007e-01 9.955359441337607862e-01	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 6.867510683924995529e-01 9.955296511282539784e-01	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 6.881461171844687197e-01 9.955229347735443657e-01	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 6.896353325276894930e-01 9.955157674871378815e-01	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 6.912253516683604104e-01 9.955081136091672445e-01	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 6.929234249849952620e-01 9.954999337556829087e-01	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 6.947374976000325608e-01 9.954911890571542799e-01	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 6.966763043345117756e-01 9.954818405434502360e-01	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 6.987494664319706672e-01 9.954718448904518180e-01	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 7.009675917056147343e-01 9.954611508566213463e-01	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 7.033423893209015398e-01 9.954496989619175951e-01	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 7.058868092603188815e-01 9.954374234248868358e-01	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 7.086152096879252404e-01 9.954242536730459889e-01	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 7.115435510203037550e-01 9.954101136839043074e-01	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 7.146896167557074131e-01 9.953949194020617064e-01	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 7.180732657871290447e-01 9.953785756771228455e-01	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 7.217167252504400610e-01 9.953609739752564689e-01	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 7.256449350325417935e-01 9.953419911211204285e-01	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 7.298859554872533240e-01 9.953214884393541961e-01	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 7.344714504300808855e-01 9.952993103956201404e-01	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 7.394372594978165791e-01 9.952752821291191987e-01	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 7.448240778951195074e-01 9.952492057537607462e-01	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 7.506782671627458825e-01 9.952208556412549534e-01	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 7.570528275780592509e-01 9.951899729470463640e-01	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 7.640085712050448397e-01 9.951562594545644291e-01	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 7.716155450335966393e-01 9.951193705370340314e-01	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 7.799547671244917435e-01 9.950789067918071051e-01	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 7.891203566103297540e-01 9.950344037412380827e-01	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 7.992221625836826160e-01 9.949853188977128005e-01	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 8.103890296920037706e-01 9.949310154001661521e-01	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 8.227728829388845089e-01 9.948707412787751725e-01	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 8.365538755111323610e-01 9.948036031359804854e-01	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 8.519469284129835840e-01 9.947285325979399184e-01	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 8.692101097386641939e-01 9.946442432399508204e-01	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 8.886554703017023327e-01 9.945491747490342593e-01	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 9.106631951079557918e-01 9.944414197348481199e-01	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 9.357002840653716458e-01 9.943186266336030421e-01	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 9.643454990725141007e-01 9.941778692332736700e-01	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 9.973231024422772872e-01 9.940154689310715108e-01	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 1.035549117779277939e+00 9.938267489974658142e-01	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 1.080195727115623949e+00 9.936056893063747175e-01	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 1.132782419724903678e+00 9.933444324832240158e-01	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 1.195307406669027017e+00 9.930325633561093435e-01	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 1.270441019150893247e+00 9.926560339728025539e-01	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 1.361816949851796243e+00 9.921955190406213099e-01	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 1.474482370248799246e+00 9.916238271697983553e-01	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 1.615614431535295603e+00 9.909016904726842823e-01	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 1.795700078224335750e+00 9.899706531940997145e-01	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 2.030556510000837811e+00 9.887405192650114971e-01	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 2.344954110228920197e+00 9.870660111918501123e-01	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 2.779477292603989902e+00 9.847005752946457191e-01	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 3.404399763426726899e+00 9.811977611785697162e-01	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 4.350091974461417266e+00 9.756800272544399188e-01	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 5.880614505795104030e+00 9.662292184748968449e-01	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 8.595021651039832733e+00 9.480216135813561706e-01	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 1.406054248511793325e+01 9.064663253750420147e-01	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 2.694137336807200001e+01 7.871040363255394912e-01	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 5.603689710824382786e+01 4.078209689356362966e-01	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 6.628219103152967762e+01 1.354473205102794432e-02	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 6.628219103152967762e+01 1.354473205102794432e-02	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 5.603689710824382786e+01 4.078209689356362966e-01	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 2.694137336807200001e+01 7.871040363255394912e-01	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 1.406054248511793325e+01 9.064663253750420147e-01	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 8.595021651039832733e+00 9.480216135813561706e-01	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 5.880614505795104030e+00 9.662292184748968449e-01	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 4.350091974461417266e+00 9.756800272544399188e-01	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 3.404399763426726899e+00 9.811977611785697162e-01	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 2.779477292603989902e+00 9.847005752946457191e-01	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 2.344954110228920197e+00 9.870660111918501123e-01	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 2.030556510000837811e+00 9.887405192650114971e-01	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 1.795700078224335750e+00 9.899706531940997145e-01	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 1.615614431535295603e+00 9.909016904726842823e-01	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 1.474482370248799246e+00 9.916238271697983553e-01	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 1.361816949851796243e+00 9.921955190406213099e-01	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 1.270441019150893247e+00 9.926560339728025539e-01	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 1.195307406669027017e+00 9.930325633561093435e-01	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 1.132782419724903678e+00 9.933444324832240158e-01	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 1.080195727115623949e+00 9.936056893063747175e-01	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 1.035549117779277939e+00 9.938267489974658142e-01	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 9.973231024422772872e-01 9.940154689310715108e-01	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 9.643454990725141007e-01 9.941778692332736700e-01	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 9.357002840653716458e-01 9.943186266336030421e-01	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 9.106631951079557918e-01 9.944414197348481199e-01	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 8.886554703017023327e-01 9.945491747490342593e-01	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 8.692101097386641939e-01 9.946442432399508204e-01	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 8.519469284129835840e-01 9.947285325979399184e-01	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 8.365538755111323610e-01 9.948036031359804854e-01	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 8.227728829388845089e-01 9.948707412787751725e-01	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 8.103890296920037706e-01 9.949310154001661521e-01	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 7.992221625836826160e-01 9.949853188977128005e-01	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 7.891203566103297540e-01 9.950344037412380827e-01	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 7.799547671244917435e-01 9.950789067918071051e-01	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 7.716155450335966393e-01 9.951193705370340314e-01	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 7.640085712050448397e-01 9.951562594545644291e-01	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 7.570528275780592509e-01 9.951899729470463640e-01	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 7.506782671627458825e-01 9.952208556412549534e-01	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 7.448240778951195074e-01 9.952492057537607462e-01	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 7.394372594978165791e-01 9.952752821291191987e-01	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 7.344714504300808855e-01 9.952993103956201404e-01	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 7.298859554872533240e-01 9.953214884393541961e-01	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 7.256449350325417935e-01 9.953419911211204285e-01	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 7.217167252504400610e-01 9.953609739752564689e-01	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 7.180732657871290447e-01 9.953785756771228455e-01	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 7.146896167557074131e-01 9.953949194020617064e-01	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 7.115435510203037550e-01 9.954101136839043074e-01	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 7.086152096879252404e-01 9.954242536730459889e-01	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 7.058868092603188815e-01 9.954374234248868358e-01	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 7.033423893209015398e-01 9.954496989619175951e-01	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 7.009675917056147343e-01 9.954611508566213463e-01	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 6.987494664319706672e-01 9.954718448904518180e-01	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 6.966763043345117756e-01 9.954818405434502360e-01	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 6.947374976000325608e-01 9.954911890571542799e-01	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 6.929234249849952620e-01 9.954999337556829087e-01	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 6.912253516683604104e-01 9.955081136091672445e-01	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 6.896353325276894930e-01 9.955157674871378815e-01	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 6.881461171844687197e-01 9.955229347735443657e-01	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 6.867510683924995529e-01 9.955296511282539784e-01	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 6.854441058179771007e-01 9.955359441337607862e-01	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 6.842196684356732783e-01 9.955418351634710561e-01	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 6.830726704190458465e-01 9.955473467926939657e-01	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 6.819984371140872526e-01 9.955525065377242022e-01	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 6.809926443890615966e-01 9.955573406261261082e-01	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 6.800512953377124692e-01 9.955618657398879190e-01	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 6.791707226936816166e-01 9.955660923060420942e-01	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 6.783475625863690794e-01 9.955700364989430451e-01	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 6.775786879042724475e-01 9.955737215370406012e-01	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 6.768611694682618030e-01 9.955771638130462842e-01	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 6.761923032477702433e-01 9.955803677709083033e-01	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
