# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 0.0285861183 0.00000637736076 0.00033357106590 0.00000637736076 
0.1700000000 0.0289974293 0.00000646855958 0.00033352594594 0.00000646855958 
0.1700000000 0.0294087404 0.00000655973983 0.00033348067346 0.00000655973983 
0.1700000000 0.0298200514 0.00000665090141 0.00033343524683 0.00000665090141 
0.1700000000 0.0302313625 0.00000674204422 0.00033338943651 0.00000674204422 
0.1700000000 0.0306426735 0.00000683316813 0.00033334331822 0.00000683316813 
0.1700000000 0.0310539846 0.00000692427299 0.00033329681862 0.00000692427299 
0.1700000000 0.0314652956 0.00000701535864 0.00033324991783 0.00000701535864 
0.1700000000 0.0318766067 0.00000710642492 0.00033320261641 0.00000710642492 
0.1700000000 0.0322879177 0.00000719747167 0.00033315492762 0.00000719747167 
0.1700000000 0.0326992288 0.00000728849872 0.00033310691315 0.00000728849872 
0.1700000000 0.0331105398 0.00000737950595 0.00033305846352 0.00000737950595 
0.1700000000 0.0335218509 0.00000747049322 0.00033300972778 0.00000747049322 
0.1700000000 0.0339331620 0.00000756146039 0.00033296080953 0.00000756146039 
0.1700000000 0.0343444730 0.00000765240734 0.00033291148828 0.00000765240734 
0.1700000000 0.0347557841 0.00000774333393 0.00033286184745 0.00000774333393 
0.1700000000 0.0351670951 0.00000783424005 0.00033281188210 0.00000783424005 
0.1700000000 0.0355784062 0.00000792512554 0.00033276158872 0.00000792512554 
0.1700000000 0.0359897172 0.00000801599028 0.00033271096509 0.00000801599028 
0.1700000000 0.0364010283 0.00000810683413 0.00033266000935 0.00000810683413 
0.1700000000 0.0368123393 0.00000819765695 0.00033260872132 0.00000819765695 
0.1700000000 0.0372236504 0.00000828845861 0.00033255709962 0.00000828845861 
0.1700000000 0.0376349614 0.00000837923897 0.00033250514319 0.00000837923897 
0.1700000000 0.0380462725 0.00000846999788 0.00033245285065 0.00000846999788 
0.1700000000 0.0384575835 0.00000856073522 0.00033240022060 0.00000856073522 
0.1700000000 0.0388688946 0.00000865145084 0.00033234725056 0.00000865145084 
0.1700000000 0.0392802057 0.00000874214461 0.00033229393929 0.00000874214461 
0.1700000000 0.0396915167 0.00000883281638 0.00033224028505 0.00000883281638 
0.1700000000 0.0401028278 0.00000892346600 0.00033218628691 0.00000892346600 
