-6.081081081081081141e-01 1.270934233045002193e+00 5.512636796447394349e-01	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 1.271661235495879172e+00 5.388413773422007225e-01	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 1.272016817135979361e+00 5.263776714737286033e-01	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 1.271998735201951725e+00 5.138851633400628449e-01	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 1.271605682429663098e+00 5.013764077449122114e-01	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 1.270837728159840863e+00 4.888644917219185371e-01	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 1.269695090922201119e+00 4.763622819720601531e-01	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 1.268179015228726669e+00 4.638824461473265437e-01	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 1.266292142264499931e+00 4.514381257288198057e-01	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 1.264036994351173337e+00 4.390418524024282121e-01	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 1.261417702759504822e+00 4.267061937245610892e-01	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 1.258439018028499667e+00 4.144437664366930618e-01	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 1.255105965359369691e+00 4.022663854079444601e-01	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 1.251425375620798919e+00 3.901862746718663399e-01	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 1.247403540753371898e+00 3.782147145095343665e-01	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 1.243048674540346177e+00 3.663630607857055188e-01	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 1.238368686458256152e+00 3.546420738327308864e-01	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 1.233372750485273395e+00 3.430620619872930543e-01	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 1.228070329736160149e+00 3.316330785021109340e-01	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 1.222471442770188155e+00 3.203643562717886639e-01	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 1.216586805097394697e+00 3.092650299139892978e-01	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 1.210427261458481452e+00 2.983432519739771527e-01	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 1.204004418237539564e+00 2.876070745696411302e-01	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 1.197329931633541733e+00 2.770635700216156350e-01	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 1.190415923360895079e+00 2.667195819585267413e-01	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 1.183274846812313097e+00 2.565811293801586457e-01	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 1.175918968645410789e+00 2.466537440185847807e-01	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 1.168361481382367950e+00 2.369424399923370783e-01	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 1.160614550444776683e+00 2.274513900119495280e-01	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 1.152691827019872717e+00 2.181846030851871676e-01	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 1.144605483348503316e+00 2.091449931024830233e-01	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 1.136368949520684790e+00 2.003354254726195105e-01	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 1.127994868822744134e+00 1.917578298499834355e-01	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 1.119495715389094759e+00 1.834137365330028024e-01	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 1.110884680879445030e+00 1.753042971808942696e-01	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 1.102173492678033995e+00 1.674298096749677611e-01	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 1.093374798280627669e+00 1.597904666337602864e-01	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 1.084500659651241428e+00 1.523857908203137268e-01	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 1.075562279519444608e+00 1.452147927862976473e-01	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 1.066571707895612287e+00 1.382763374046390159e-01	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 1.057539888038838471e+00 1.315686371882969774e-01	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 1.048477303258129378e+00 1.250895759510041727e-01	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 1.039395010281221499e+00 1.188368701786687853e-01	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 1.030302946044194368e+00 1.128077065466926154e-01	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 1.021210555506788076e+00 1.069990002759699660e-01	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 1.012127736170771453e+00 1.014075456848919365e-01	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 1.003063508264387282e+00 9.602975284802446609e-02	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 9.940261130966854264e-01 9.086176331864326272e-02	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 9.850241059218189932e-01 8.589964817702813726e-02	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 9.760656492967284548e-01 8.113926291350484488e-02	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 9.671579096963788258e-01 7.657620753594335250e-02	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 9.583079162236974868e-01 7.220600273726961171e-02	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 9.495227895765537829e-01 6.802410755266376230e-02	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 9.408089596792431619e-01 6.402581877610417915e-02	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 9.321721362069314010e-01 6.020631306330064686e-02	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 9.236179808187919837e-01 5.656075229563628515e-02	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 9.151521065024830204e-01 5.308427678098205649e-02	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 9.067795344796730772e-01 4.977195420628471173e-02	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 8.985046692610558772e-01 4.661880654786819400e-02	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 8.903317569229758366e-01 4.361987415339306506e-02	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 8.822650144333755717e-01 4.077022847341908729e-02	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 8.743083075959694472e-01 3.806494668135144976e-02	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 8.664649585943494658e-01 3.549911105174150677e-02	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 8.587379478040569891e-01 3.306784133545720428e-02	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 8.511301717120585142e-01 3.076632090779667789e-02	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 8.436444237776506982e-01 2.858979667127557744e-02	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 8.362831936648880138e-01 2.653357011504507701e-02	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 8.290485766670061540e-01 2.459300073658768696e-02	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 8.219423865847419464e-01 2.276352141447809951e-02	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 8.149663174592818304e-01 2.104065190310469569e-02	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 8.081219866549435027e-01 1.942000253530752965e-02	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 8.014108537988345882e-01 1.789727193452357590e-02	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 7.948341308037579767e-01 1.646824631553071502e-02	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 7.883927761863215311e-01 1.512880338858623580e-02	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 7.820875682266401618e-01 1.387491841585061086e-02	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 7.759191867952641708e-01 1.270266868084815245e-02	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 7.698882453746813681e-01 1.160823488704140066e-02	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 7.639952682917519056e-01 1.058790055665379676e-02	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 7.582406490161929247e-01 9.638051286389561281e-03	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 7.526246283435713558e-01 8.755174895222503015e-03	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 7.471473071962959622e-01 7.935862319299170561e-03	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 7.418086827537699879e-01 7.176808513852847224e-03	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 7.366086856854801024e-01 6.474812746393885862e-03	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 7.315472017486115419e-01 5.826778124060471437e-03	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 7.266240740652538666e-01 5.229710573735578405e-03	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 7.218390932340176258e-01 4.680717606718171400e-03	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 7.171919861795877926e-01 4.177007101340048274e-03	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 7.126824119368397881e-01 3.715886170354364137e-03	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 7.083099669750180238e-01 3.294760058909369013e-03	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 7.040741977528547357e-01 2.911130982001637179e-03	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 6.999746158444051236e-01 2.562596837286487857e-03	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 6.960107112453910450e-01 2.246849779086039153e-03	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 6.921819613177976338e-01 1.961674679942141709e-03	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 6.884878349962187949e-01 1.704947523830134060e-03	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 6.849277934706626825e-01 1.474633772662393202e-03	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 6.815012892367752206e-01 1.268786734581199300e-03	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 6.782077652720500671e-01 1.085545948144771289e-03	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 6.750466554861226376e-01 9.231355863826265409e-04	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 6.720173868582012267e-01 7.798628802555975610e-04	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 6.691193830688649813e-01 6.541165610610819763e-04	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 6.663520690757570586e-01 5.443653235824355823e-04	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 6.637148759776341223e-01 4.491563143794300209e-04	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 6.612072455951736316e-01 3.671136514198905976e-04	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 6.588286343831819547e-01 2.969369819118497663e-04	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 6.565785164988032774e-01 2.374000848794227691e-04	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 6.544563860311612968e-01 1.873495241294334155e-04	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 6.524617585213319249e-01 1.457033561663036549e-04	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 6.505941719646556320e-01 1.114498966137656376e-04	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 6.488531874983131109e-01 8.364654792612003550e-05	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 6.472383899522796691e-01 6.141869064705893905e-05	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 6.457493883975987670e-01 4.395864015503811104e-05	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 6.443858167760628808e-01 3.052467065075278803e-05	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 6.431473346493836729e-01 2.044010802674900865e-05	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 6.420336280691851805e-01 1.309249316120536703e-05	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 6.410444105434819351e-01 7.932817068431320364e-06	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 6.401794240602912689e-01 4.474829207002662738e-06	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 6.394384401228896397e-01 2.294420094434174528e-06	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 6.388212607515018071e-01 1.029079213309247181e-06	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 6.383277194106825592e-01 3.774290278422877923e-07	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 6.379576818282362005e-01 9.883577112037877616e-08	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 6.377110466787830889e-01 1.309751764562936474e-08	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 6.375877461120414980e-01 2.099263934629954239e-10	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 6.375877461120414980e-01 2.099263934629954239e-10	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 6.377110466787830889e-01 1.309751764562936474e-08	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 6.379576818282362005e-01 9.883577112037877616e-08	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 6.383277194106825592e-01 3.774290278422877923e-07	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 6.388212607515018071e-01 1.029079213309247181e-06	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 6.394384401228896397e-01 2.294420094434174528e-06	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 6.401794240602912689e-01 4.474829207002662738e-06	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 6.410444105434819351e-01 7.932817068431320364e-06	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 6.420336280691851805e-01 1.309249316120536703e-05	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 6.431473346493836729e-01 2.044010802674900865e-05	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 6.443858167760628808e-01 3.052467065075278803e-05	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 6.457493883975987670e-01 4.395864015503811104e-05	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 6.472383899522796691e-01 6.141869064705893905e-05	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 6.488531874983131109e-01 8.364654792612003550e-05	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 6.505941719646556320e-01 1.114498966137656376e-04	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 6.524617585213319249e-01 1.457033561663036549e-04	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 6.544563860311612968e-01 1.873495241294334155e-04	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 6.565785164988032774e-01 2.374000848794227691e-04	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 6.588286343831819547e-01 2.969369819118497663e-04	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 6.612072455951736316e-01 3.671136514198905976e-04	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 6.637148759776341223e-01 4.491563143794300209e-04	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 6.663520690757570586e-01 5.443653235824355823e-04	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 6.691193830688649813e-01 6.541165610610819763e-04	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 6.720173868582012267e-01 7.798628802555975610e-04	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 6.750466554861226376e-01 9.231355863826265409e-04	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 6.782077652720500671e-01 1.085545948144771289e-03	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 6.815012892367752206e-01 1.268786734581199300e-03	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 6.849277934706626825e-01 1.474633772662393202e-03	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 6.884878349962187949e-01 1.704947523830134060e-03	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 6.921819613177976338e-01 1.961674679942141709e-03	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 6.960107112453910450e-01 2.246849779086039153e-03	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 6.999746158444051236e-01 2.562596837286487857e-03	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 7.040741977528547357e-01 2.911130982001637179e-03	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 7.083099669750180238e-01 3.294760058909369013e-03	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 7.126824119368397881e-01 3.715886170354364137e-03	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 7.171919861795877926e-01 4.177007101340048274e-03	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 7.218390932340176258e-01 4.680717606718171400e-03	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 7.266240740652538666e-01 5.229710573735578405e-03	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 7.315472017486115419e-01 5.826778124060471437e-03	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 7.366086856854801024e-01 6.474812746393885862e-03	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 7.418086827537699879e-01 7.176808513852847224e-03	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 7.471473071962959622e-01 7.935862319299170561e-03	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 7.526246283435713558e-01 8.755174895222503015e-03	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 7.582406490161929247e-01 9.638051286389561281e-03	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 7.639952682917519056e-01 1.058790055665379676e-02	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 7.698882453746813681e-01 1.160823488704140066e-02	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 7.759191867952641708e-01 1.270266868084815245e-02	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 7.820875682266401618e-01 1.387491841585061086e-02	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 7.883927761863215311e-01 1.512880338858623580e-02	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 7.948341308037579767e-01 1.646824631553071502e-02	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 8.014108537988345882e-01 1.789727193452357590e-02	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 8.081219866549435027e-01 1.942000253530752965e-02	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 8.149663174592818304e-01 2.104065190310469569e-02	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 8.219423865847419464e-01 2.276352141447809951e-02	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 8.290485766670061540e-01 2.459300073658768696e-02	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 8.362831936648880138e-01 2.653357011504507701e-02	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 8.436444237776506982e-01 2.858979667127557744e-02	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 8.511301717120585142e-01 3.076632090779667789e-02	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 8.587379478040569891e-01 3.306784133545720428e-02	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 8.664649585943494658e-01 3.549911105174150677e-02	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 8.743083075959694472e-01 3.806494668135144976e-02	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 8.822650144333755717e-01 4.077022847341908729e-02	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 8.903317569229758366e-01 4.361987415339306506e-02	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 8.985046692610558772e-01 4.661880654786819400e-02	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 9.067795344796730772e-01 4.977195420628471173e-02	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 9.151521065024830204e-01 5.308427678098205649e-02	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 9.236179808187919837e-01 5.656075229563628515e-02	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 9.321721362069314010e-01 6.020631306330064686e-02	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 9.408089596792431619e-01 6.402581877610417915e-02	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
